Customer ID,recency,T,frequency,monetary,expected_purc_3_month,expected_purc_6_month,expected_average_profit,cltv,segment,prob_alive
15071.0,9.714285714285714,11.653061224489795,4,363.8900000000001,4.364073107477526,8.267775944010346,381.32615344654255,3285.438323570151,B,0.9123137316584435
15073.0,13.714285714285714,13.918367346938776,8,348.50249999999994,6.817397675098632,12.96515027581816,356.6875050291209,4821.138429282822,B,0.9740004377283651
15074.0,7.387755102040816,9.551020408163266,3,522.11,4.111272173159021,7.750242519396727,555.401463330182,4483.3905723769285,B,0.8858816693742058
15076.0,7.122448979591836,10.673469387755102,3,482.58,3.441875861677377,6.508221739828449,513.4511435511769,3481.6347635661373,B,0.8109961324509738
15077.0,4.795918367346938,14.918367346938776,2,1214.04,0.853941056032114,1.6305170933240878,1331.1087326006018,2263.6839236921173,C,0.33732953657864756
15078.0,14.857142857142858,15.020408163265305,53,335.12981132075475,36.59934382006738,69.65352844004293,336.29869904652907,24422.230302638945,A,0.9926917965648263
15079.0,10.591836734693876,14.938775510204081,11,341.3036363636364,4.607187455366481,8.775458732495427,347.10559620275546,3176.0581100282852,C,0.5343672131063577
15080.0,1.510204081632653,10.244897959183673,2,273.125,0.3727865127038465,0.7046210842523661,301.0500209503517,221.003664742848,D,0.1077117158772182
15081.0,10.469387755102042,10.938775510204081,12,163.81000000000003,11.724229428571212,22.13819785012585,166.52380073270697,3840.382826680525,B,0.9724429432064987
15084.0,5.428571428571429,13.183673469387756,2,482.6,1.4662968228669144,2.79056011442633,530.3709995966016,1543.0927747911214,C,0.5215839294336008
15086.0,1.2244897959183674,12.775510204081632,2,109.26499999999999,0.11414654742841376,0.21705261279289814,121.6656764654514,27.530514688493255,D,0.039546690974458905
15088.0,0.9183673469387755,1.3877551020408163,2,556.0049999999999,10.797917816602496,19.523449014387342,610.7305004321568,12371.312878429839,A,0.9013087719598962
15089.0,2.4081632653061225,2.6326530612244894,6,403.47333333333336,17.440958042832087,31.80962257502995,416.10058955157217,13743.120159506767,A,0.9573260617190031
15091.0,12.387755102040815,13.775510204081632,3,348.86999999999995,3.2016164044593745,6.096154785808175,371.5544256748609,2361.6830894471486,C,0.932106427630277
15092.0,5.040816326530612,9.448979591836734,3,258.81999999999994,3.0937500449972073,5.830366861493044,275.9908968081923,1675.9525999983446,C,0.6609558882860095
15093.0,14.551020408163266,14.938775510204081,23,622.8743478260869,16.463030646067125,31.338491298023214,627.7612505860723,20511.639903228308,A,0.9833443021909527
15094.0,3.693877551020408,13.16326530612245,2,41.5,0.779525563427006,1.4834803332999311,47.48051776888562,73.4372104464858,D,0.27692818666515634
15095.0,11.918367346938776,14.040816326530614,10,314.16400000000004,7.558146768160937,14.373462853070267,320.07835558661003,4796.232839490937,B,0.9025317062453585
15097.0,11.795918367346939,11.918367346938776,3,302.7833333333333,3.6970009564598536,7.011812913545986,322.64599146754796,2357.85249427403,C,0.9535684090164294
15098.0,0.0,3.7346938775510203,3,850.1133333333332,0.6296642399468918,1.1584954336217688,903.4875934064007,1087.6356698247453,D,0.06920853673154775
15100.0,7.4897959183673475,14.326530612244898,7,413.5285714285714,1.3789936476828857,2.625058165895065,424.561132575219,1162.0067992500503,C,0.2249993336732823
15101.0,11.857142857142858,12.061224489795919,6,245.32000000000005,6.070014858849617,11.503099952134972,253.24941455757218,3035.8765511512775,C,0.9681478615977066
15102.0,0.32653061224489793,11.16326530612245,2,277.33500000000004,0.049322822823901165,0.09344619800294565,305.65888272431386,29.765320873338535,D,0.01528192181254711
15103.0,1.1224489795918366,1.7755102040816326,2,327.65,9.541613887210913,17.31552524327641,360.74080200148796,6482.987375328893,B,0.8857755340993367
15104.0,1.7346938775510203,5.775510204081633,2,513.72,2.5478712122976477,4.742049254081598,564.439355512445,2784.3140496734372,C,0.4754134517024141
15105.0,12.408163265306124,12.795918367346939,9,343.87888888888887,8.052119282068196,15.275764951422905,351.0459526354075,5589.034004182701,B,0.9721913272908355
15106.0,5.122448979591836,5.5102040816326525,5,284.504,9.512771145608609,17.652265706284968,295.4812339943578,5424.242931418131,B,0.9535490935955667
15107.0,2.857142857142857,9.224489795918368,9,104.48333333333333,0.03783205763819521,0.07112172851875553,106.95615098186663,7.920783572032534,D,0.003501247777321679
15108.0,1.7346938775510203,4.653061224489796,4,325.0625,3.965475349014537,7.330140245100604,340.74255317811117,2596.516090740753,C,0.4153698441390934
15109.0,9.979591836734695,15.020408163265305,3,327.7,2.5409002117935837,4.8492903403296745,349.0882412650067,1765.494351493348,C,0.7962150862872798
15110.0,9.408163265306124,9.918367346938776,6,246.46,7.059026869854326,13.30503515419116,254.42327751436403,3525.7255210773196,B,0.9601155994667608
15111.0,11.489795918367347,12.10204081632653,5,546.174,5.207732852940697,9.872723589573459,566.5342614462143,5829.100202276972,B,0.9565289698296578
15113.0,0.8979591836734694,1.1224489795918366,3,1203.11,15.359116945060313,27.673813851623827,1278.097334048686,36687.3257391569,A,0.9346471026489139
15114.0,7.959183673469388,8.612244897959183,12,283.34333333333336,14.003604146166849,26.266534948555293,287.80648231070444,7869.818478236835,A,0.9601053880158814
15115.0,14.571428571428571,14.959183673469386,2,265.925,2.3748348385187494,4.534841529827603,293.16788204951393,1386.624436153633,C,0.940318155241651
15116.0,3.816326530612245,4.183673469387755,4,338.1875,9.692612534824265,17.87050494679719,354.46117409172035,6583.4657780304115,B,0.9463836913090407
15117.0,12.63265306122449,12.959183673469386,8,284.96625,7.220984802134259,13.705836583605794,291.7462118386481,4167.770206833128,B,0.9715746543130845
15121.0,4.857142857142857,5.8979591836734695,2,228.86,4.794228726676501,8.927799096292686,252.59128783290933,2345.9590655394522,C,0.9081095910843481
15122.0,10.306122448979592,12.653061224489795,11,408.86090909090905,8.418999490961586,15.963101612948043,415.74287475861723,6916.504501627696,B,0.8489624045794988
15123.0,12.775510204081632,12.938775510204081,5,931.234,4.970399157560173,9.440085450656477,965.4018379762402,9499.641477450054,A,0.9651809095954662
15124.0,12.816326530612244,13.306122448979592,4,112.70499999999997,4.090720895129053,7.7780663410706525,118.78049293721473,963.1473287906624,D,0.9549768835091633
15125.0,12.10204081632653,12.63265306122449,24,707.5775,19.587865355157156,37.11384966154522,712.8746077097302,27571.52413743396,A,0.9764977356828733
15126.0,3.061224489795918,14.040816326530614,2,224.745,0.4308983787454776,0.821439081027611,248.0864265027777,212.5096941026184,D,0.16165050457913374
15127.0,9.26530612244898,10.612244897959185,2,354.245,3.08678309562014,5.84009402472856,389.85545256645764,2372.3147360014573,C,0.9176996069064207
15128.0,7.530612244897959,8.795918367346939,5,356.736,6.520993142770977,12.25375839309985,370.30334688044525,4724.64378988023,B,0.9260317701249748
15129.0,11.408163265306124,12.469387755102042,23,298.2686956521739,18.29304784055605,34.64891365702317,300.6942812519455,10857.031249325319,A,0.9386014496559681
15132.0,4.979591836734693,5.36734693877551,5,195.58599999999998,9.68602009596013,17.961610187205213,203.37479040141943,3798.599129377522,B,0.9531965319892882
15133.0,8.0,10.63265306122449,5,361.38,5.1742077431584335,9.774166135786142,375.1138725787921,3819.6043810733663,B,0.8547096119259128
15134.0,8.306122448979592,8.63265306122449,10,159.62899999999996,12.094848941995528,22.69262983914832,162.82147935346046,3846.5393119332466,B,0.972171525852646
15135.0,6.469387755102041,11.36734693877551,2,152.84,2.3768559637020905,4.505374568457284,169.36903793823018,795.2423097524098,D,0.7474608902929846
15136.0,1.8979591836734695,1.9795918367346939,4,321.67500000000007,15.005669320993,27.24426919981445,337.20184244707497,9535.095462001525,A,0.9574546511956388
15137.0,3.2448979591836737,13.89795918367347,2,411.7,0.5032138098451487,0.9590357954400385,452.75382625362926,452.777063012029,D,0.18715025287839226
15139.0,1.9591836734693877,6.877551020408164,2,89.48,1.9233893776488031,3.59630435602066,100.00621561085754,374.2937596692968,D,0.4076847315724723
15140.0,7.959183673469388,9.040816326530612,8,405.46125,9.336105949911516,17.5442363833683,414.9058431197834,7579.25798238203,A,0.9376898068314353
15141.0,3.326530612244898,12.693877551020408,7,198.35285714285715,0.024334577019254136,0.046170420945968245,203.9300073685987,9.813413866560909,D,0.0035863119004802195
15142.0,9.26530612244898,10.224489795918368,6,436.65333333333336,6.792988051191335,12.814408781583467,450.26617982030456,6010.093382856502,B,0.9467569925903443
15143.0,4.204081632653061,8.83673469387755,2,281.815,2.574285223911965,4.846130249940706,310.56332470705735,1567.3625453442955,C,0.6611403627841834
15144.0,14.653061224489795,14.83673469387755,29,419.32103448275865,20.70107831511122,39.393314338443,421.9685930708035,17330.670325430852,A,0.989375383706176
15145.0,4.979591836734693,5.081632653061225,4,298.68250000000006,8.624751415569582,15.977893984504602,313.16943167708183,5202.838811181328,B,0.9592013300041278
15146.0,2.5714285714285716,5.959183673469388,2,663.58,3.431403264795202,6.391671907240163,728.4973188012718,4844.080573989685,B,0.6548114046323558
15149.0,10.510204081632653,13.26530612244898,5,281.69800000000004,4.453933363560522,8.464940586527261,292.57461575371156,2581.7573542151677,C,0.8831472811547663
15150.0,10.73469387755102,11.10204081632653,13,692.3907692307693,12.477163063514753,23.567697541586448,702.0255990314043,17236.173583170224,A,0.9764227485124952
15151.0,1.7551020408163267,10.408163265306124,2,784.745,0.4507224192748915,0.8522997973994709,861.1416743457179,764.7011620698094,D,0.1319058277444958
15152.0,14.10204081632653,14.326530612244898,14,375.98785714285714,10.838347273010848,20.615756575605232,380.96515214117477,8187.976047806641,A,0.981951701256671
15154.0,8.204081632653061,9.775510204081632,3,462.80333333333334,4.164332348274339,7.855289882283869,492.4636026751472,4029.4816317815994,B,0.9141113599742101
15156.0,0.6530612244897959,0.6938775510204082,3,320.4966666666666,18.117464521075146,32.486717454791524,341.44386644061757,11501.060915226884,A,0.9516936688159925
15157.0,14.795918367346939,14.89795918367347,5,521.21,4.417238813732325,8.421610156667464,540.6750961719829,4748.257658228022,B,0.9663103222080517
15158.0,7.265306122448979,8.204081632653061,2,238.98000000000002,3.8047283420531524,7.14795652921504,263.6700719546425,1962.355920157363,C,0.9221328167622951
15159.0,8.775510204081632,8.816326530612246,34,640.1320588235294,36.952727656463345,69.3013664992999,643.5181187230374,46425.524269380556,A,0.9925200374153805
15160.0,1.2857142857142858,8.612244897959183,4,147.3175,0.11332785266049605,0.21291667890503238,154.95845608938984,34.352573610620276,D,0.018586089093938864
15163.0,3.5306122448979593,3.938775510204082,2,152.23499999999996,6.447638461902436,11.887029958807055,168.70671932225696,2084.2741562744104,C,0.9283245867122236
15164.0,12.673469387755102,14.10204081632653,9,229.88,7.205640500849739,13.706405039176651,234.81168874927005,3355.345393260211,B,0.9440184841794131
15167.0,7.183673469387755,13.755102040816327,5,331.934,2.0227001141806933,3.848044693236109,344.61199064220267,1382.520322992688,C,0.4135016734327522
15169.0,7.020408163265307,14.83673469387755,2,284.61,1.553317174796805,2.965478767972266,313.623127238702,970.0025488126307,D,0.6107303525981739
15172.0,4.63265306122449,4.836734693877551,5,324.81,10.481782741451912,19.38612477705756,337.2325364916809,6796.643680538218,B,0.9601450528845498
15173.0,4.816326530612245,12.612244897959185,7,213.5142857142857,0.24800924845985842,0.47046874431231683,219.47582793928086,107.6178751243792,D,0.03635444351668605
15174.0,1.7755102040816326,8.387755102040817,2,240.73000000000002,0.954639408919698,1.7945666115700283,265.58586960415164,496.2791489148341,D,0.23538101030335024
15179.0,14.653061224489795,15.040816326530614,13,576.3015384615385,9.702257658560411,18.48053555084616,584.3698753432096,11260.563038866916,A,0.9782983632420218
15180.0,4.510204081632653,12.040816326530614,3,301.4766666666667,1.2610632297438416,2.392427854571889,321.25932097649735,801.0645396436391,D,0.32803022777828894
15181.0,13.551020408163266,14.938775510204081,5,240.03999999999996,4.301568284627394,8.201682395878791,249.42283290665435,2133.2680104356646,C,0.9432063963965134
15182.0,10.244897959183673,13.408163265306124,11,272.63200000000006,6.915979267596961,13.134239767692415,277.3361392117105,3796.907000203517,B,0.732034770367082
15183.0,0.7346938775510204,11.938775510204081,3,213.31000000000003,0.021054209291871403,0.03993374046693009,227.69443707779718,9.476644856596192,D,0.005438208877072749
15184.0,14.16326530612245,14.775510204081632,4,172.48749999999995,3.7389699801700536,7.129358849945529,181.26685139571694,1347.652875524987,C,0.9538099840224538
15186.0,13.918367346938776,14.224489795918368,5,280.64,4.580098316667178,8.721237139430153,291.4786777285498,2650.505339614431,C,0.9632738634279486
15187.0,4.285714285714286,4.346938775510204,16,298.5737500000001,30.321140293575564,55.84412165827748,302.07547072420624,17530.647241390852,A,0.9845361302954316
15189.0,10.346938775510205,10.408163265306124,46,379.92,43.31896189686886,81.60832392506084,381.4366028454219,32419.719224949255,A,0.9937668252037313
15191.0,4.591836734693878,14.061224489795919,3,196.01666666666668,0.7199714162130524,1.3716438190407008,209.34227761970809,299.410844619824,D,0.21328352215113985
15192.0,11.428571428571429,13.877551020408163,5,396.27799999999996,4.388944023697448,8.35166509762092,411.2632536771789,3581.0080917548958,B,0.9039753481042064
15194.0,14.959183673469386,15.040816326530614,28,443.73857142857145,19.828317548280587,37.74726485373465,446.6331520474422,17577.924602241197,A,0.9909878630192549
15196.0,5.979591836734693,14.83673469387755,2,158.125,1.2545397379053005,2.3950748866356464,175.15474683974793,437.533170994525,D,0.49325759665250096
15197.0,14.63265306122449,14.877551020408163,6,312.9183333333333,5.088659374531153,9.69874912543211,322.8557123127216,3265.2184492019974,B,0.9681660235214715
15198.0,12.183673469387756,14.081632653061224,5,114.27000000000001,4.442500785610469,8.456921008554543,119.14294120099463,1050.5374075392313,D,0.9263767382087952
15199.0,10.530612244897958,11.755102040816327,10,312.24,9.159922416246575,17.334419239625266,318.12046753618404,5745.886398112223,B,0.9430664661866051
15201.0,10.693877551020408,12.489795918367347,7,263.27857142857147,6.336142268888697,12.016309233571244,270.5018017053898,3387.6286511933486,B,0.9212732101371836
15202.0,0.0,8.591836734693878,3,36.94,0.017732498952495828,0.03333077658503325,40.52575760845417,1.4064754079482646,D,0.003514943193467728
15203.0,14.387755102040815,14.938775510204081,15,293.3453333333334,11.058932195133087,21.05807053738618,297.0221924219452,6521.542079381311,B,0.97619450285274
15205.0,0.8571428571428571,2.6122448979591835,2,326.62,6.2063492077121705,11.341067498752084,359.6132182420626,4235.387984138684,B,0.7000401775106282
